#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SRR8737952.fasta	contig00017	40852	71652	+	MVC107_island	1-30807/62374	=======./......	1-Jun	49.38	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8738079.fasta	contig00001	599769	601204	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8738079.fasta	contig00001	601442	615442	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8738079.fasta	contig00001	615516	616922	-	MVC107_island	30778-32184/62374	.......=.......	0/0	2.26	98.79	pdu_G		MVC107_island  (62374 bp)	
SRR8738079.fasta	contig00016	32224	63024	-	MVC107_island	1-30807/62374	=======./......	1-Jun	49.38	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8738079.fasta	contig00016	101654	101773	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8738211.fasta	contig00008	96773	96892	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8738211.fasta	contig00008	135522	167705	+	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
SRR8738211.fasta	contig00008	167779	181779	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8738211.fasta	contig00008	182017	183452	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8738218.fasta	contig00002	435962	437397	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8738218.fasta	contig00002	437635	451635	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8738218.fasta	contig00002	451709	483892	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.86	pdu_G		MVC107_island  (62374 bp)	
SRR8738218.fasta	contig00002	522522	522641	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00009	183281	183376	+	MVC107_island	39039-39134/62374	.........=.....	0/0	0.15	100	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00020	43424	47164	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00022	21648	25964	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00022	25861	27129	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00022	65755	65874	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00025	1	7336	+	MVC107_island	55039-62374/62374	.............==	0/0	11.76	99.99	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00045	3105	7160	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00045	14362	28926	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR8767331.fasta	contig00066	1	9698	-	MVC107_island	45339-55036/62374	......../..===.	4-Apr	15.54	98.76	pdu_G		MVC107_island  (62374 bp)	
SRR8776507.fasta	contig00001	577094	580002	-	MVC107_island	59466-62374/62374	..............=	0/0	4.66	90.99	pdu_G		MVC107_island  (62374 bp)	
SRR8776507.fasta	contig00001	591200	606907	-	MVC107_island	33705-49410/62374	.......=/====..	6-Aug	25.18	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8776507.fasta	contig00001	606981	639164	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8776507.fasta	contig00001	677793	677912	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8776709.fasta	contig00001	581866	617488	-	MVC107_island	26753-62374/62374	......==/======	1-Jan	57.11	99.67	pdu_G		MVC107_island  (62374 bp)	
SRR8776709.fasta	contig00002	462161	462280	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8776709.fasta	contig00002	500857	502125	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR8776709.fasta	contig00002	502022	506338	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR8776709.fasta	contig00002	560740	564480	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8861527.fasta	contig00002	580963	616585	-	MVC107_island	26753-62374/62374	......==/======	1-Jan	57.11	99.63	pdu_G		MVC107_island  (62374 bp)	
SRR8861527.fasta	contig00017	1	518	+	MVC107_island	752-1271/62374	=......./......	1-Feb	0.83	98.08	pdu_G		MVC107_island  (62374 bp)	
SRR8861527.fasta	contig00017	415	4731	-	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR8861527.fasta	contig00017	59133	62873	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8861527.fasta	contig00021	1	739	-	MVC107_island	1-739/62374	=..............	0/0	1.18	99.73	pdu_G		MVC107_island  (62374 bp)	
SRR8861527.fasta	contig00021	39369	39488	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8868738.fasta	contig00020	48	1483	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8868738.fasta	contig00020	1721	15721	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR8868738.fasta	contig00020	15795	47978	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8868738.fasta	contig00020	86608	86727	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8868859.fasta	contig00016	43424	47164	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR8868859.fasta	contig00016	101542	105858	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR8868859.fasta	contig00016	105755	107023	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR8868859.fasta	contig00023	55262	62589	-	MVC107_island	55047-62374/62374	.............==	0/0	11.75	99.99	pdu_G		MVC107_island  (62374 bp)	
SRR8868859.fasta	contig00032	30525	30644	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR8868859.fasta	contig00040	3098	7153	-	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR8868859.fasta	contig00041	4112	18676	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR8868859.fasta	contig00052	200	9877	+	MVC107_island	45339-55016/62374	......../..===.	4-Apr	15.51	98.76	pdu_G		MVC107_island  (62374 bp)	
SRR8926896.fasta	contig00002	435801	437236	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR8926896.fasta	contig00002	437474	451474	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR8926896.fasta	contig00002	451548	483731	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR8926896.fasta	contig00002	522361	522480	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9016900.fasta	contig00027	2068	3503	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9016900.fasta	contig00027	3741	17741	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR9016900.fasta	contig00027	17815	49203	-	MVC107_island	796-32184/62374	========.......	0/0	50.32	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR9016900.fasta	contig00029	1	777	-	MVC107_island	1-777/62374	=..............	0/0	1.25	100	pdu_G		MVC107_island  (62374 bp)	
SRR9016900.fasta	contig00029	39407	39526	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9016923.fasta	contig00002	200	17235	+	MVC107_island	45339-62374/62374	......../..====	4-Apr	27.31	99.28	pdu_G		MVC107_island  (62374 bp)	
SRR9016923.fasta	contig00019	4027	7767	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.61	pdu_G		MVC107_island  (62374 bp)	
SRR9016923.fasta	contig00019	62169	66485	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.38	pdu_G		MVC107_island  (62374 bp)	
SRR9016923.fasta	contig00019	66382	67650	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR9016923.fasta	contig00019	106276	106395	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9016923.fasta	contig00037	3105	7160	+	MVC107_island	26753-30806/62374	......=./......	2-Feb	6.5	98.67	pdu_G		MVC107_island  (62374 bp)	
SRR9016923.fasta	contig00037	14362	28926	+	MVC107_island	30778-45342/62374	.......====....	0/0	23.35	97.67	pdu_G		MVC107_island  (62374 bp)	
SRR9029425.fasta	contig00028	3015	3134	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9029425.fasta	contig00028	41764	50969	+	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR9029425.fasta	contig00039	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR9029425.fasta	contig00039	21942	30938	+	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR9029457.fasta	contig00001	451898	457800	-	MVC107_island	56472-62374/62374	.............==	0/0	9.46	100	pdu_G		MVC107_island  (62374 bp)	
SRR9029457.fasta	contig00011	43095	46835	-	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.59	pdu_G		MVC107_island  (62374 bp)	
SRR9029457.fasta	contig00011	101213	105529	+	MVC107_island	1168-5484/62374	==.............	0/0	6.92	99.4	pdu_G		MVC107_island  (62374 bp)	
SRR9029457.fasta	contig00011	105426	106694	-	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR9029457.fasta	contig00011	145320	145439	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9029457.fasta	contig00030	463	12100	-	MVC107_island	33705-45342/62374	........===....	0/0	18.66	97.56	pdu_G		MVC107_island  (62374 bp)	
SRR9029457.fasta	contig00030	12174	17606	-	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
SRR9029457.fasta	contig00056	1	9727	-	MVC107_island	45339-55065/62374	......../..===.	4-Apr	15.59	98.76	pdu_G		MVC107_island  (62374 bp)	
SRR9029549.fasta	contig00019	48	1483	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9029549.fasta	contig00019	1721	15721	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR9029549.fasta	contig00019	15795	47978	-	MVC107_island	1-32184/62374	========.......	0/0	51.6	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR9029549.fasta	contig00019	86608	86727	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9029851.fasta	contig00034	38473	38592	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9029851.fasta	contig00041	2278	3713	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9029851.fasta	contig00041	3951	17951	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR9029851.fasta	contig00041	18025	37894	-	MVC107_island	12267-32184/62374	..======/......	Jan-48	31.86	99.56	pdu_G		MVC107_island  (62374 bp)	
SRR9029851.fasta	contig00071	1	12268	-	MVC107_island	1-12268/62374	===............	0/0	19.67	99.93	pdu_G		MVC107_island  (62374 bp)	
SRR9051983.fasta	contig00041	30590	30709	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9051983.fasta	contig00044	114	1549	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9051983.fasta	contig00044	1787	15787	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR9051983.fasta	contig00044	15861	35746	-	MVC107_island	12299-32184/62374	..======.......	0/0	31.88	99.81	pdu_G		MVC107_island  (62374 bp)	
SRR9051983.fasta	contig00092	1	11491	-	MVC107_island	787-12277/62374	===............	0/0	18.42	100	pdu_G		MVC107_island  (62374 bp)	
SRR9051983.fasta	contig00199	83	886	+	MVC107_island	1-804/62374	=..............	0/0	1.29	100	pdu_G		MVC107_island  (62374 bp)	
SRR9114555.fasta	contig00002	341851	350847	-	MVC107_island	45346-54346/62374	......../..===.	27/52	14.39	81.94	pdu_G		MVC107_island  (62374 bp)	
SRR9114555.fasta	contig00002	350838	369353	-	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR9114555.fasta	contig00022	32455	32574	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9114555.fasta	contig00022	71204	80217	+	MVC107_island	1-9013/62374	===...../......	3-Mar	14.45	98.2	pdu_G		MVC107_island  (62374 bp)	
SRR9301022.fasta	contig00025	445	9650	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR9301022.fasta	contig00025	48280	48399	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9301022.fasta	contig00034	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR9301022.fasta	contig00034	21942	30046	+	MVC107_island	45346-53454/62374	......../..==..	27/52	12.96	82.33	pdu_G		MVC107_island  (62374 bp)	
SRR9301022.fasta	contig00072	376	1274	-	MVC107_island	53448-54346/62374	............==.	0/0	1.44	78.42	pdu_G		MVC107_island  (62374 bp)	
SRR9301025.fasta	contig00024	445	9650	-	MVC107_island	1-9214/62374	===...../......	4-Dec	14.76	98	pdu_G		MVC107_island  (62374 bp)	
SRR9301025.fasta	contig00024	48280	48399	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9301025.fasta	contig00031	3436	21951	+	MVC107_island	26753-45268/62374	......==/===...	2-Feb	29.68	97.66	pdu_G		MVC107_island  (62374 bp)	
SRR9301025.fasta	contig00031	21942	30046	+	MVC107_island	45346-53454/62374	......../..==..	27/52	12.96	82.33	pdu_G		MVC107_island  (62374 bp)	
SRR9301025.fasta	contig00068	235	1133	-	MVC107_island	53448-54346/62374	............==.	0/0	1.44	78.42	pdu_G		MVC107_island  (62374 bp)	
SRR9301057.fasta	contig00023	1	1138	-	MVC107_island	1-1138/62374	=..............	0/0	1.82	99.82	pdu_G		MVC107_island  (62374 bp)	
SRR9301057.fasta	contig00023	39768	39887	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9301057.fasta	contig00024	208	1643	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9301057.fasta	contig00024	1881	15881	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR9301057.fasta	contig00024	15955	47020	-	MVC107_island	1119-32184/62374	========.......	0/0	49.81	99.88	pdu_G		MVC107_island  (62374 bp)	
SRR9301059.fasta	contig00029	45	12297	-	MVC107_island	1-12253/62374	===............	0/0	19.64	99.94	pdu_G		MVC107_island  (62374 bp)	
SRR9301059.fasta	contig00029	50927	51046	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9301059.fasta	contig00037	1	19913	+	MVC107_island	12272-32184/62374	..======.......	0/0	31.93	99.81	pdu_G		MVC107_island  (62374 bp)	
SRR9301059.fasta	contig00037	19987	33987	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR9301059.fasta	contig00037	34225	35660	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9302377.fasta	contig00036	5239	5358	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9302377.fasta	contig00036	43988	44826	+	MVC107_island	1-839/62374	=..............	0/0	1.35	97.86	pdu_G		MVC107_island  (62374 bp)	
SRR9302377.fasta	contig00048	140	19955	+	MVC107_island	12369-32184/62374	..======.......	0/0	31.77	99.81	pdu_G		MVC107_island  (62374 bp)	
SRR9302377.fasta	contig00048	20029	34029	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.98	pdu_G		MVC107_island  (62374 bp)	
SRR9302377.fasta	contig00048	34267	35702	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9302377.fasta	contig00085	1	11172	-	MVC107_island	1061-12232/62374	===............	0/0	17.91	99.99	pdu_G		MVC107_island  (62374 bp)	
SRR958598.fasta	contig00019	1	101	-	MVC107_island	5381-5481/62374	.=.............	0/0	0.16	99.01	pdu_G		MVC107_island  (62374 bp)	
SRR958598.fasta	contig00020	1	26767	+	MVC107_island	5418-32184/62374	.=======.......	0/0	42.91	99.86	pdu_G		MVC107_island  (62374 bp)	
SRR958598.fasta	contig00020	26841	40841	+	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR958598.fasta	contig00020	41079	42514	+	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR958598.fasta	contig00024	1	86	-	MVC107_island	1152-1237/62374	=..............	0/0	0.14	93.02	pdu_G		MVC107_island  (62374 bp)	
SRR958598.fasta	contig00024	38716	39949	+	MVC107_island	1-1234/62374	=..............	0/0	1.98	100	pdu_G		MVC107_island  (62374 bp)	
SRR958598.fasta	contig00050	1	2456	+	MVC107_island	3010-5465/62374	==.............	0/0	3.94	100	pdu_G		MVC107_island  (62374 bp)	
SRR958598.fasta	contig00054	1	1866	+	MVC107_island	1193-3058/62374	=..............	0/0	2.99	100	pdu_G		MVC107_island  (62374 bp)	
SRR9616063.fasta	contig00001	46249	47684	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9616063.fasta	contig00001	47922	61922	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
SRR9616063.fasta	contig00001	61996	94173	-	MVC107_island	1-32184/62374	========/......	1-Jun	51.59	99.83	pdu_G		MVC107_island  (62374 bp)	
SRR9616063.fasta	contig00001	132803	132922	+	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9617625.fasta	contig00014	13757	13876	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9617625.fasta	contig00014	52506	53774	+	MVC107_island	1-1271/62374	=......./......	1-Feb	2.03	99.06	pdu_G		MVC107_island  (62374 bp)	
SRR9617625.fasta	contig00014	53671	57984	-	MVC107_island	1168-5484/62374	==....../......	1-Mar	6.92	99.35	pdu_G		MVC107_island  (62374 bp)	
SRR9617625.fasta	contig00014	106733	110473	+	MVC107_island	5465-9214/62374	.==...../......	1-Sep	6	98.59	pdu_G		MVC107_island  (62374 bp)	
SRR9617625.fasta	contig00035	1863	7295	+	MVC107_island	26753-32184/62374	......==/......	1-Jan	8.71	99.63	pdu_G		MVC107_island  (62374 bp)	
SRR9617625.fasta	contig00035	7369	23087	+	MVC107_island	33705-49422/62374	.......=/====..	6-Sep	25.19	97.08	pdu_G		MVC107_island  (62374 bp)	
SRR9694239.fasta	contig00002	622665	625953	-	MVC107_island	59088-62374/62374	......../.....=	2-Apr	5.27	89.27	pdu_G		MVC107_island  (62374 bp)	
SRR9694239.fasta	contig00003	471309	471428	-	MVC107_island	1152-1271/62374	=..............	0/0	0.19	93.33	pdu_G		MVC107_island  (62374 bp)	
SRR9694239.fasta	contig00024	3212	7236	-	MVC107_island	45346-49373/62374	......../..==..	5-May	6.45	93.75	pdu_G		MVC107_island  (62374 bp)	
SRR9694239.fasta	contig00024	7227	25743	-	MVC107_island	26753-45268/62374	......==/===...	3-Mar	29.68	97.3	pdu_G		MVC107_island  (62374 bp)	
SRR9694239.fasta	contig00027	8301	17507	-	MVC107_island	1-9214/62374	===...../......	May-13	14.76	97.69	pdu_G		MVC107_island  (62374 bp)	
SRR9734950.fasta	contig00019	1871	3306	-	MVC107_island	47939-49374/62374	...........=...	0/0	2.3	96.59	pdu_G		MVC107_island  (62374 bp)	
SRR9734950.fasta	contig00019	3544	17544	-	MVC107_island	33705-47703/62374	.......=/===...	Aug-14	22.43	96.99	pdu_G		MVC107_island  (62374 bp)	
